2018-06-19 12:27:28,986 - model_manager.py - [line:100] - INFO :获取playlist中status小于75的数据
2018-06-19 12:27:28,992 - mysql.py - [line:86] - INFO :正在查询数据表playlist中status为0的数据
2018-06-19 12:27:29,006 - mysql.py - [line:93] - INFO :正在查询数据表playlist中comment_count为-1的数据
2018-06-19 12:27:29,007 - mysql.py - [line:77] - INFO :正在查询数据表playlist中total为-1的数据
2018-06-19 12:27:29,015 - mysql.py - [line:228] - INFO :检查数据表song中comment_count为-1的数据
2018-06-19 12:27:32,598 - model_manager.py - [line:73] - INFO :put {'ids': u'546174584', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,599 - model_manager.py - [line:73] - INFO :put {'ids': u'546174585', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,601 - model_manager.py - [line:73] - INFO :put {'ids': u'546174586', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,601 - model_manager.py - [line:73] - INFO :put {'ids': u'546174587', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,602 - model_manager.py - [line:73] - INFO :put {'ids': u'546174588', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,602 - model_manager.py - [line:73] - INFO :put {'ids': u'546174589', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,604 - model_manager.py - [line:73] - INFO :put {'ids': u'546174590', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,605 - model_manager.py - [line:73] - INFO :put {'ids': u'546174591', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,605 - model_manager.py - [line:73] - INFO :put {'ids': u'546174592', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,607 - model_manager.py - [line:73] - INFO :put {'ids': u'546174593', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,608 - model_manager.py - [line:73] - INFO :put {'ids': u'546174594', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,608 - model_manager.py - [line:73] - INFO :put {'ids': u'546174595', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,609 - model_manager.py - [line:73] - INFO :put {'ids': u'546174596', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,611 - model_manager.py - [line:73] - INFO :put {'ids': u'546174597', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,611 - model_manager.py - [line:73] - INFO :put {'ids': u'546174598', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,612 - model_manager.py - [line:73] - INFO :put {'ids': u'546174599', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,614 - model_manager.py - [line:73] - INFO :put {'ids': u'546174600', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,614 - model_manager.py - [line:73] - INFO :put {'ids': u'546174601', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,615 - model_manager.py - [line:73] - INFO :put {'ids': u'546174602', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,621 - model_manager.py - [line:73] - INFO :put {'ids': u'546174603', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,630 - model_manager.py - [line:73] - INFO :put {'ids': u'546174604', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,632 - model_manager.py - [line:73] - INFO :put {'ids': u'546174605', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,634 - model_manager.py - [line:73] - INFO :put {'ids': u'546174606', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,635 - model_manager.py - [line:73] - INFO :put {'ids': u'546174607', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,637 - model_manager.py - [line:73] - INFO :put {'ids': u'546174608', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,638 - model_manager.py - [line:73] - INFO :put {'ids': u'546174609', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,638 - model_manager.py - [line:73] - INFO :put {'ids': u'546174610', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,640 - model_manager.py - [line:73] - INFO :put {'ids': u'546174611', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,641 - model_manager.py - [line:73] - INFO :put {'ids': u'546174612', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,645 - model_manager.py - [line:73] - INFO :put {'ids': u'546174613', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,647 - model_manager.py - [line:73] - INFO :put {'ids': u'546174614', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,654 - model_manager.py - [line:73] - INFO :put {'ids': u'546174615', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,654 - model_manager.py - [line:73] - INFO :put {'ids': u'546174616', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,655 - model_manager.py - [line:73] - INFO :put {'ids': u'546174617', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,657 - model_manager.py - [line:73] - INFO :put {'ids': u'546174618', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,657 - model_manager.py - [line:73] - INFO :put {'ids': u'546174619', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,663 - model_manager.py - [line:73] - INFO :put {'ids': u'546174620', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,667 - model_manager.py - [line:73] - INFO :put {'ids': u'546174621', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,668 - model_manager.py - [line:73] - INFO :put {'ids': u'546174622', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,670 - model_manager.py - [line:73] - INFO :put {'ids': u'546174623', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,671 - model_manager.py - [line:73] - INFO :put {'ids': u'546174624', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,671 - model_manager.py - [line:73] - INFO :put {'ids': u'546174625', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,673 - model_manager.py - [line:73] - INFO :put {'ids': u'546174626', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,674 - model_manager.py - [line:73] - INFO :put {'ids': u'546174627', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,674 - model_manager.py - [line:73] - INFO :put {'ids': u'546174628', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,680 - model_manager.py - [line:73] - INFO :put {'ids': u'546174629', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,680 - model_manager.py - [line:73] - INFO :put {'ids': u'546174630', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,681 - model_manager.py - [line:73] - INFO :put {'ids': u'546174631', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,684 - model_manager.py - [line:73] - INFO :put {'ids': u'546174632', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,684 - model_manager.py - [line:73] - INFO :put {'ids': u'546174633', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,684 - model_manager.py - [line:73] - INFO :put {'ids': u'546174634', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,686 - model_manager.py - [line:73] - INFO :put {'ids': u'546174635', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,687 - model_manager.py - [line:73] - INFO :put {'ids': u'546174636', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,687 - model_manager.py - [line:73] - INFO :put {'ids': u'546174637', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,688 - model_manager.py - [line:73] - INFO :put {'ids': u'546174638', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,690 - model_manager.py - [line:73] - INFO :put {'ids': u'546174639', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,690 - model_manager.py - [line:73] - INFO :put {'ids': u'546174640', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,694 - model_manager.py - [line:73] - INFO :put {'ids': u'546174641', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,698 - model_manager.py - [line:73] - INFO :put {'ids': u'546174642', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,700 - model_manager.py - [line:73] - INFO :put {'ids': u'546174643', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,700 - model_manager.py - [line:73] - INFO :put {'ids': u'546174644', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,701 - model_manager.py - [line:73] - INFO :put {'ids': u'546174645', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,703 - model_manager.py - [line:73] - INFO :put {'ids': u'546174646', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,703 - model_manager.py - [line:73] - INFO :put {'ids': u'546174647', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,703 - model_manager.py - [line:73] - INFO :put {'ids': u'546174648', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,704 - model_manager.py - [line:73] - INFO :put {'ids': u'546174649', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,706 - model_manager.py - [line:73] - INFO :put {'ids': u'546174650', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,707 - model_manager.py - [line:73] - INFO :put {'ids': u'546174651', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,711 - model_manager.py - [line:73] - INFO :put {'ids': u'546174652', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,714 - model_manager.py - [line:73] - INFO :put {'ids': u'546174653', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,717 - model_manager.py - [line:73] - INFO :put {'ids': u'546174654', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,717 - model_manager.py - [line:73] - INFO :put {'ids': u'546174655', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,719 - model_manager.py - [line:73] - INFO :put {'ids': u'546174656', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,720 - model_manager.py - [line:73] - INFO :put {'ids': u'546174657', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,720 - model_manager.py - [line:73] - INFO :put {'ids': u'546174658', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,721 - model_manager.py - [line:73] - INFO :put {'ids': u'546174659', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,723 - model_manager.py - [line:73] - INFO :put {'ids': u'546174660', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,723 - model_manager.py - [line:73] - INFO :put {'ids': u'546174661', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,723 - model_manager.py - [line:73] - INFO :put {'ids': u'546174662', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,729 - model_manager.py - [line:73] - INFO :put {'ids': u'546174663', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,730 - model_manager.py - [line:73] - INFO :put {'ids': u'546174664', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,730 - model_manager.py - [line:73] - INFO :put {'ids': u'546174665', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,732 - model_manager.py - [line:73] - INFO :put {'ids': u'546174666', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,733 - model_manager.py - [line:73] - INFO :put {'ids': u'546174667', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,733 - model_manager.py - [line:73] - INFO :put {'ids': u'546174668', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,734 - model_manager.py - [line:73] - INFO :put {'ids': u'546174669', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,736 - model_manager.py - [line:73] - INFO :put {'ids': u'546174670', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,736 - model_manager.py - [line:73] - INFO :put {'ids': u'546174671', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,736 - model_manager.py - [line:73] - INFO :put {'ids': u'546174672', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,737 - model_manager.py - [line:73] - INFO :put {'ids': u'546174673', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,739 - model_manager.py - [line:73] - INFO :put {'ids': u'546174674', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,739 - model_manager.py - [line:73] - INFO :put {'ids': u'546174675', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,740 - model_manager.py - [line:73] - INFO :put {'ids': u'546174676', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,740 - model_manager.py - [line:73] - INFO :put {'ids': u'546174677', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,746 - model_manager.py - [line:73] - INFO :put {'ids': u'546174678', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,746 - model_manager.py - [line:73] - INFO :put {'ids': u'546174679', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,747 - model_manager.py - [line:73] - INFO :put {'ids': u'546174680', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,749 - model_manager.py - [line:73] - INFO :put {'ids': u'546174681', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,750 - model_manager.py - [line:73] - INFO :put {'ids': u'546174682', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,750 - model_manager.py - [line:73] - INFO :put {'ids': u'546174683', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,750 - model_manager.py - [line:73] - INFO :put {'ids': u'546174684', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,752 - model_manager.py - [line:73] - INFO :put {'ids': u'546174685', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,753 - model_manager.py - [line:73] - INFO :put {'ids': u'546174686', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,753 - model_manager.py - [line:73] - INFO :put {'ids': u'546174687', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,753 - model_manager.py - [line:73] - INFO :put {'ids': u'546174688', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,755 - model_manager.py - [line:73] - INFO :put {'ids': u'546174689', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,762 - model_manager.py - [line:73] - INFO :put {'ids': u'546174690', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,763 - model_manager.py - [line:73] - INFO :put {'ids': u'546174691', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,765 - model_manager.py - [line:73] - INFO :put {'ids': u'546174692', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,766 - model_manager.py - [line:73] - INFO :put {'ids': u'546174693', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,766 - model_manager.py - [line:73] - INFO :put {'ids': u'546174694', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,766 - model_manager.py - [line:73] - INFO :put {'ids': u'546174695', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,769 - model_manager.py - [line:73] - INFO :put {'ids': u'546174696', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,769 - model_manager.py - [line:73] - INFO :put {'ids': u'546174697', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,770 - model_manager.py - [line:73] - INFO :put {'ids': u'546174698', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,772 - model_manager.py - [line:73] - INFO :put {'ids': u'546174699', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,773 - model_manager.py - [line:73] - INFO :put {'ids': u'546174700', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,773 - model_manager.py - [line:73] - INFO :put {'ids': u'546174701', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,775 - model_manager.py - [line:73] - INFO :put {'ids': u'546174702', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,780 - model_manager.py - [line:73] - INFO :put {'ids': u'546174703', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,782 - model_manager.py - [line:73] - INFO :put {'ids': u'546174704', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,783 - model_manager.py - [line:73] - INFO :put {'ids': u'546174705', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,783 - model_manager.py - [line:73] - INFO :put {'ids': u'546174706', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,786 - model_manager.py - [line:73] - INFO :put {'ids': u'546174707', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,786 - model_manager.py - [line:73] - INFO :put {'ids': u'546174708', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,786 - model_manager.py - [line:73] - INFO :put {'ids': u'546174709', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,788 - model_manager.py - [line:73] - INFO :put {'ids': u'546174710', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,789 - model_manager.py - [line:73] - INFO :put {'ids': u'546174711', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,789 - model_manager.py - [line:73] - INFO :put {'ids': u'546174712', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,789 - model_manager.py - [line:73] - INFO :put {'ids': u'546174713', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,790 - model_manager.py - [line:73] - INFO :put {'ids': u'546174714', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,792 - model_manager.py - [line:73] - INFO :put {'ids': u'546174715', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,793 - model_manager.py - [line:73] - INFO :put {'ids': u'546174716', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,795 - model_manager.py - [line:73] - INFO :put {'ids': u'546174717', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,796 - model_manager.py - [line:73] - INFO :put {'ids': u'546174718', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,796 - model_manager.py - [line:73] - INFO :put {'ids': u'546174719', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,798 - model_manager.py - [line:73] - INFO :put {'ids': u'546174720', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,798 - model_manager.py - [line:73] - INFO :put {'ids': u'546174721', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,799 - model_manager.py - [line:73] - INFO :put {'ids': u'546174722', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,799 - model_manager.py - [line:73] - INFO :put {'ids': u'546174723', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,801 - model_manager.py - [line:73] - INFO :put {'ids': u'546174724', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,801 - model_manager.py - [line:73] - INFO :put {'ids': u'546174725', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,802 - model_manager.py - [line:73] - INFO :put {'ids': u'546174726', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,802 - model_manager.py - [line:73] - INFO :put {'ids': u'546174727', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,803 - model_manager.py - [line:73] - INFO :put {'ids': u'546174728', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,803 - model_manager.py - [line:73] - INFO :put {'ids': u'546174729', 'refer': 2254093365L} into song_info_queue
2018-06-19 12:27:32,805 - model_manager.py - [line:73] - INFO :put {'ids': u'546174730', 'refer': 2254093365L} into song_info_queue
